Rac3	0.05911609438181847	0.16927845359615026	0.2660689610447982	0.38049067315538143
Radil	0.0026953134242270185	0.013789871252635203	0.0151506628688472	0.01975308920634567
Rai1	0.08603791482229003	0.0921856467140075	0.13186398428397617	0.13831221263591606
Rai2	0.031815757376204234	0.04461828836805572	0.046270422844753495	0.06123268316344172
Ralgapa1	0.06320605989553733	0.0896479792285842	0.09344510497844626	0.09459509400818672
Ralgapb	0.03924846581772329	0.044476615973642206	0.04551576404034783	0.046012131251104975
Ralgds	0.07730851379251504	0.11975262594317394	0.14999800103453348	0.16881011571087995
Ralgps1	0.03397956244171195	0.06731753315701296	0.09072846088379077	0.09982848207246786
Ralyl	0.03220673333301485	0.09398943989634043	0.11727025564211825	0.13968373587035252
Ramp1	0.0007468453486717843	0.0013934287131479259	0.003164519886233782	0.012541629412695031
Rapgefl1	0.002713093976787944	0.017217916491883967	0.01850751740651257	0.024315500508464646
Rasgef1a	0.0013846559401234377	0.0028450607295443186	0.0033695356875875055	0.011667990663958065
Rasgef1c	0.0014663311611447071	0.003930042857522816	0.004689042758916982	0.00621649488592859
Rasgrp2	0.011927283246326555	0.01760719899882907	0.03008323809328784	0.043484762513468125
Rasip1	0.006216170455790294	0.014508019911188181	0.018008041794940408	0.03242052522788596
Rassf2	0.03573137982342862	0.05642691603100572	0.05895084327264224	0.06581220539328889
Rbck1	0.15547142677099332	0.16650272871763064	0.17218236750321006	0.1851275355934691
Rbfox2	0.38820676962625617	0.7867082906723726	0.8411875508228664	0.8616619828527065
Rbm11	0.0035205048305652882	0.0052047070006840225	0.008262463612011963	0.008985306252090914
Rbm34	0.22255216104905245	0.22541598934516272	0.22855388474196367	0.2523067946913162
Rbms1	0.021366895062853362	0.02746663178641934	0.035479361957726274	0.052892768150014036
Rbms3	0.00449506401363417	0.042797786969301775	0.0442097557124705	0.05728846539360801
Rcan3	0.030047685942542493	0.03388882355462319	0.03943806964124446	0.046905277715123414
Reep1	0.11891274087599166	0.30664203250833205	0.38473401199433716	0.44920250357902364
Reep5	0.1271138361872012	0.2925380226827702	0.36335686088456903	0.38225099067330437
Rell2	0.01204238163191989	0.037448225351604726	0.062110637490520565	0.08035077571819599
Reps2	0.0024909435523406123	0.0094551571952444	0.018510319955061433	0.04482352100759422
Rev3l	0.11211563983261531	0.2219493503975328	0.23223869589179524	0.3145984880833709
Rftn2	0.013757212135171651	0.03217942688768741	0.04043151345642619	0.05117755495968314
Rfx1	0.02168953948242564	0.02446013785753407	0.030649488980229418	0.04254452586941983
Rgs10	0.017860381797102674	0.021367391583940555	0.034915116602067364	0.05549982466002229
Rgs17	0.02992140638040502	0.06053931868083816	0.06477134480719647	0.0853125452201159
Rhof	0.003515615057423058	0.016489257459017404	0.023780255248120594	0.026373436351302806
Rhot1	0.12667732912784557	0.12872196028560265	0.1507279062782516	0.16317599509124178
Rhov	0.005364858138903428	0.024471029541304284	0.03490253818292341	0.043154087070883425
Ric3	0.049682836892006595	0.07441175680320587	0.07538680122753784	0.08920508530953228
Ric8b	0.07468440627347177	0.10590801640251353	0.1080118812965426	0.14350491817137018
Rimbp2	0.0005994346318673428	0.007028820574249596	0.009036736295387182	0.016655291373395446
Rimklb	0.19668885867339184	0.2621045701057072	0.2720264145556999	0.3710544011368466
Rims1	0.00816863337336881	0.02306290064341073	0.03725186802739427	0.05369242888489743
Rin2	0.010305269273080639	0.018586697683780077	0.023953951797140754	0.02420771403675339
Rltpr	0.011581200166211517	0.037105746567343396	0.040102501223303215	0.04166159495111875
Rmnd5b	0.07163988014754434	0.08934730030720363	0.11855762783628249	0.1277702386887743
Rnasel	0.09504757557614257	0.12903252189820277	0.21309091817300044	0.22156415474630214
Rnd1	0.0007240165224430423	0.02075187838148771	0.026407125894737423	0.03170044918572894
Rnf112	0.017359818185949248	0.019165041701010396	0.04858623278255177	0.05009237193504749
Rnf14	0.15035120371842214	0.20713355374099388	0.27290976806291545	0.29204193041015497
Rnf152	0.01549553281483864	0.04616878936037078	0.05708379527036295	0.06394079963317974
Rnf157	0.03327769404072328	0.067576250456048	0.06984765539262558	0.07568126177420009
Rnf180	0.0022909788695768107	0.005210376073102422	0.006674963423097824	0.006738809688654938
Rnf19b	0.030104903310741716	0.03168744588691868	0.034202789528005095	0.05561664362392899
Rnf208	0.0606055139174993	0.1089579382574331	0.1531638175721079	0.17036225427478704
Rnf220	0.19085295185513726	0.20505947671217967	0.2079951264187749	0.21837460243341336
Rnf24	0.04916228927308675	0.08529150578930263	0.10071344108710337	0.1240022618600278
Rnf40	0.05387545449221112	0.0555576876298012	0.06372109119506156	0.07136626198644139
Rora	0.006311487812912086	0.011062898772524877	0.011266547123198753	0.011354760117081607
Rph3a	0.02676938352972974	0.09743824481704469	0.1409667366327916	0.211732599892593
Rprd2	0.0802784340963573	0.08825621512544012	0.09241847347274265	0.11733831443455504
Rps6ka4	0.002719435489239151	0.004260470136449279	0.008383001887195303	0.009725249667812564
Rps6ka5	0.01310821931576005	0.04015082938850857	0.052727797487436716	0.08583799798386858
Rps6kb1	0.3480074152213888	0.350811861735269	0.36206025180913276	0.36672592775228263
Rps6kl1	0.010323802469753316	0.026122400782209204	0.045193027490768194	0.06459780675202853
Rptor	0.03315169981562587	0.03522894456541711	0.036545538546604084	0.045122144425942645
Rpusd1	0.036434128307568425	0.04702685739500548	0.04849760967678566	0.05469601157298135
Rreb1	0.001934370149400716	0.00237048637107373	0.004146577595338858	0.004310443170062888
Rtn1	0.8959340757833748	2.1705286714158514	2.360530342339709	2.630136727613125
Rtn3	1.0329290601449268	1.2262913414294059	1.3053450677778053	1.3415677347012174
Rtn4	1.0239158734938796	1.2164241249636578	1.2679952810864585	1.2719954388254884
Rtn4rl1	0.004805957620546046	0.007157024865456624	0.009465991457119599	0.012980551459430832
Rufy1	0.10318108247585292	0.1190887106876691	0.13312214689469243	0.1429953682691279
Rundc3a	0.14802800733515367	0.2355902823719124	0.2482425564471045	0.2579021452292294
Rundc3b	0.023037689420537657	0.05181473040217473	0.06326130613213676	0.08471557888766879
Rusc1	0.07608405237655413	0.13328309375814534	0.14254012258882026	0.18360630383256865
Rxrb	0.064153860920657	0.06599459666791017	0.06740173622673484	0.07857598407626343
Ryr3	0.011694882360784493	0.02447620284081805	0.05507881331799242	0.06425401000911417
S100a1	0.005355277674096886	0.007222746697353404	0.010591672071312688	0.022246407008886245
S100a13	0.002860434861741667	0.005966039733294577	0.010916620349430898	0.012023652097637458
S100a16	0.017016842639684244	0.033485035421030644	0.041873503624003314	0.09072474499294911
S1pr5	0.00044704716586949024	0.0020354038254157534	0.004242595670392675	0.008014913195840443
Samd10	0.1430315896451636	0.14546767806732952	0.14763855869523151	0.16288678905797568
Samd11	0.0011265006847680315	0.005871082214579	0.006497912080658646	0.013496159165776959
Samd12	0.002559731634675242	0.012829202284116199	0.02175781555463898	0.02977436943679855
Sars	0.6520593374524382	0.6971345522466011	0.7803902209210801	0.8578712353856597
Satb2	0.012890943830740652	0.12815165591987143	0.22362976260101997	0.3947273396701483
Saysd1	0.10212754657619676	0.10389358617404461	0.13419123360168714	0.14921163530502068
Sbf2	0.13201356806549214	0.19434615111106301	0.19889681062552678	0.22769406533316022
Scamp1	0.07092863928227722	0.13559183804125804	0.1546558598657602	0.21708726911177167
Scamp5	0.0313677119338763	0.05841655651658092	0.10399762498660128	0.11776158715036925
Scap	0.07560305068989645	0.08183599136596358	0.09504544464507411	0.10452750072841269
Scarb2	0.045462450659475365	0.05986858180823127	0.06617856296704368	0.07430263446667713
Scg3	0.35880496583615895	0.5483040179741754	0.6582582430831381	0.6986907101260026
Scg5	0.5454840361149648	0.8189529834982759	0.9751619522169164	1.0001686152245868
Scmh1	0.04355874985408912	0.06454544872250921	0.06540405155275819	0.0818512793906139
Scml4	0.004231442474421627	0.00864547107438468	0.010663941205937007	0.02527981570109148
Scn1a	0.015302948087661302	0.04119634816927273	0.0494018555990139	0.061597001353439186
Scn2a1	0.016078989251234743	0.05776883467029507	0.09890601212168847	0.15227887907470247
Scn2b	0.012785574155947237	0.014023264997983138	0.023389715771953118	0.036969476128795226
Scn3b	0.01906991754598283	0.07919538100902496	0.12692153034035875	0.1660947517633402
Scn9a	0.002610821234673276	0.013467696814764857	0.016451023590431102	0.03672241665957546
Scrg1	0.0016497776823474674	0.0022254905865670004	0.007049539432094923	0.02795907064496663
Scube1	0.08216923858287767	0.13179642718804946	0.16019637379242613	0.2316423516634562
Scube3	0.028829463266676996	0.02918559133482209	0.03349635473778092	0.04346636704313334
Sdc3	0.03971365056463156	0.11105644025158967	0.11840626981667957	0.12891868309750995
Sdccag8	0.09605559476299418	0.10879968257301026	0.12092711966333818	0.12161894577917268
Sdk1	0.0006926028225294197	0.004530355204164537	0.004897421794852796	0.007586429769406902
Sec11c	0.07289758876677868	0.16859511825237417	0.18143592255695098	0.1945364131010844
Sec31a	0.124750864219841	0.13605610183442893	0.1439759185903061	0.1496001159741418
Sec61a2	0.10900379909193915	0.1288909278369665	0.13986864425768447	0.16688956698882618
Sec62	0.5609542276236242	0.6214592921076498	0.7387875965293422	0.7528531928154373
Sel1l	0.1005983500856736	0.1135175985299615	0.14835132368107484	0.15595906190675035
Sema3c	0.0028082242325596887	0.07798462726088143	0.09179749208082352	0.10480460092085121
Sema3f	0.008866665138568996	0.02358221454443301	0.027961401727671125	0.031742341089656505
Sema4a	0.01855664059446816	0.025607404202808024	0.02979058398750365	0.03947861482319533
Sema4f	0.006952557175367906	0.0222321673469698	0.022696875973230543	0.02369635328969067
Sepp1	0.012075677802561132	0.015099441499556835	0.03680295912408883	0.058908569098838355
Serac1	0.002226341890839778	0.007842323836897225	0.009990315086739626	0.015518170738657192
Serf1	0.5218038776121128	0.825797836145048	1.0120616681522885	1.1137214588926356
Serinc1	0.5293863706856867	0.811713780646211	0.9398969973904064	0.9856998991187558
Serp2	0.11972174429004666	0.19101406762413525	0.25378488161461016	0.38507152157861113
Sertad4	0.019417112878102556	0.04655735909081733	0.053858909900871735	0.07278356215138343
Setmar	0.009012660364794893	0.00905182614556304	0.010732635393895282	0.012492902935864086
Sez6l	0.01939202216499779	0.0727211866480357	0.07539345726918434	0.08327015474010001
Sez6l2	0.05745924381373094	0.10917147143920407	0.1299761758336563	0.20505940516951746
Sfrp5	0.0002797404034732516	0.0004035925460296154	0.0017407294007654639	0.0030227320876715365
Sfxn2	0.02039802865872086	0.057672171051661836	0.05875171393863659	0.060422868898518924
Sfxn3	0.03432393413297648	0.12555112467995583	0.1789490283984901	0.18449737939247599
Sgcb	0.06836667011485724	0.07710349708378596	0.10050765844028098	0.11284454842684437
Sgip1	0.05856447060350859	0.14919455760056102	0.1850206308883731	0.20591297934146588
Sgk1	0.012092078815303981	0.014084918063065097	0.03397056402739875	0.04441148346062094
Sgms1	0.0061228363286030185	0.014169884111855153	0.015116995550830617	0.017053058511183397
Sgpp1	0.018403715691524467	0.021185993046847613	0.03358501949043209	0.03997460448963532
Sgsm2	0.03188349753824417	0.03361106707431052	0.03948227432104779	0.058472070019347726
Sh2b2	0.036397276294592884	0.05967068451041702	0.08229241834043026	0.09528010463759302
Sh3bp2	0.034492978313903994	0.10011871102663991	0.10223227303429565	0.1023108224203111
Sh3bp5	0.12058284498069038	0.41530669308960505	0.526171405279813	0.6208291671935859
Sh3gl3	0.028705724369909782	0.0711159235683945	0.07607487864979304	0.13833831190293516
Sh3rf3	0.007863318145887218	0.036038441572245485	0.06345199112225701	0.11112863235155135
Sh3yl1	0.051900132222797685	0.060998536357157344	0.09469136148726512	0.10930304928761991
Shank1	0.010592137727580707	0.04551991993294866	0.050356583490635626	0.07824425652828876
Shank2	0.008647965206758512	0.04100737792841777	0.043816079093626246	0.07385561966201747
Shisa3	0.002488116234282003	0.0028955001266909937	0.0033784931317886015	0.012647201608712192
Shisa7	0.012833066061755537	0.028118267828020876	0.030675361655402987	0.0655462990129548
Shroom2	0.01761885464001432	0.04029177493190027	0.040603307125988024	0.07505965642091224
Siah1a	0.11316910463047127	0.14848038019265383	0.15161390134432096	0.17404561741472338
Siglech	0.001302059611398818	0.008596207444989042	0.018192061894970225	0.02677373267906899
Simc1	0.021230924988055597	0.03199553775727264	0.03755088133720984	0.05618044234501981
Sirpa	0.03528558692518006	0.03900545806334887	0.04878538657628215	0.05662023159102557
Sirt1	0.03012184832711649	0.03313592039120983	0.03613689510224984	0.05210407962684007
Sirt4	0.029315985938906566	0.05862978636977379	0.08568376331297943	0.08788834904275329
Ski	0.03277262060334204	0.06006292090353816	0.07589049064805903	0.09523362419020348
Slc11a2	0.03873645557780771	0.045943169827810784	0.0527694731465581	0.05552296366448276
Slc12a6	0.017404219530507366	0.028562501345715995	0.03455822939314627	0.05965501464405651
Slc12a9	0.026319712775849644	0.03521598936963154	0.0421381585366743	0.045186166044462565
Slc14a2	0.00027651754317732207	0.005691007742486525	0.0099841429047384	0.01044545621041353
Slc16a7	0.005297564617497141	0.005876670722493408	0.01611248471114434	0.0225178959615568
Slc22a17	0.17662968068297663	0.3044322297902503	0.33653527181820714	0.4002178801668233
Slc23a2	0.01191307328724162	0.014266871771254184	0.023068581268052286	0.034121056503985565
Slc25a19	0.03251093719179582	0.07347196563634281	0.0970567545329092	0.09900623116618042
Slc25a23	0.07625930494026897	0.12351772386312472	0.13248984306445308	0.15715126293688533
Slc25a27	0.08303159639332215	0.12157701386830304	0.12537583639676747	0.14112842594599753
Slc25a28	0.05221112152364434	0.058474951648011864	0.07013656367472389	0.11330087166487691
Slc25a33	0.03679463615498357	0.0504641986871942	0.05835352252204907	0.059909485949415454
Slc25a42	0.01118574597621976	0.017403599381833886	0.02071297078816779	0.021484209963769037
Slc27a3	0.024319921589218977	0.027352987684287823	0.04254870766108348	0.053998060164194533
Slc27a4	0.03493974242654767	0.052273430315733255	0.07917787635213405	0.08081147815665098
Slc2a3	0.012606647162819456	0.029168681224061993	0.0357420929778341	0.04097301007628776
Slc30a4	0.022936491631407672	0.02432641003064317	0.03502731718325201	0.04884542793122834
Slc33a1	0.028928912287079507	0.03374986444889251	0.04275662011514041	0.043484616302413376
Slc35b3	0.029715705384678586	0.047706547733326284	0.04995817469196108	0.058451985526425276
Slc35f4	0.0006653249614493524	0.012186306244140964	0.01608319746471529	0.025729418375811882
Slc36a1	0.013211458172110467	0.017860218712402363	0.02009513555755393	0.027576605360468274
Slc37a4	0.022156249319233236	0.03240574468253238	0.033900637536721984	0.03625551225841344
Slc38a10	0.07863756893744314	0.0913791103037735	0.10996141621366667	0.13062246029231195
Slc38a3	0.004709102818574757	0.007838879978598872	0.011613507883543614	0.012407855415101683
Slc45a1	0.02025385818433848	0.031924652285902765	0.04852337658899518	0.05042693673360661
Slc4a10	0.001767633625219044	0.018878700728235474	0.021479646021176475	0.023260438130539816
Slc4a3	0.053080547101760335	0.062087392844377545	0.07297629094399084	0.15148407124069052
Slc4a4	0.012990012089725698	0.01583283465386591	0.017075983564030332	0.04240716975597906
Slc6a1	0.03446654661853653	0.11600914548580402	0.11796724267093382	0.18501965809445683
Slc6a17	0.006924494898931946	0.03737043248197016	0.04050362868777189	0.06849433718354997
Slc6a6	0.07763595402789192	0.14251036333316308	0.17843032663262898	0.19227772403820959
Slc7a14	0.003876055856047769	0.007160547871388068	0.011936441006567567	0.015758744325631784
Slc8a1	0.0012830727313404755	0.010368454871046694	0.01936067465664205	0.030858735438476403
Slc9a6	0.03806144023581667	0.07841699480482596	0.0878192663902386	0.09500103808979045
Slco1c1	0.0005382844051690689	0.0019621216844533176	0.004473451099451158	0.024459283794238406
Slco2b1	0.0004171362237972083	0.004128538868035245	0.005294568950513349	0.005582985280542235
Slco4c1	0.00033167929105093274	0.00034268302255538186	0.0009341427839007192	0.0020514488092099182
